environment | time (second),hrv | V (millivolt)
7.793,-57.3781234414635
7.794,-57.3462602854616
7.795,-57.3103062525215
7.796,-57.2705810005425
7.797,-57.2273702006801
7.798,-57.1809306783286
7.799,-57.1314943514397
7.8,-57.079269425741
7.801,-57.0244440952204
7.802,-56.9671878794428
7.803,-56.9076548138387
7.804,-56.8459847346255
7.805,-56.7823050343494
7.806,-56.7167317664512
7.807,-56.6493711310038
7.808,-56.5803207509502
7.809,-56.5096705858328
7.81,-56.4375037370633
7.811,-56.3638970607121
7.812,-56.2889219400841
7.813,-56.2126451690555
7.814,-56.1351288604179
7.815,-56.0564321396501
7.816,-55.9766097535719
7.817,-55.8957145860764
7.818,-55.8137955836398
7.819,-55.7309001458326
7.82,-55.6470728643116
7.821,-55.562356661525
7.822,-55.4767924470365
7.823,-55.3904196652967
7.824,-55.3032762243955
7.825,-55.2153988353357
7.826,-55.1268228790967
7.827,-55.0375826862245
7.828,-54.9477114694382
7.829,-54.85724140841
7.83,-54.7662037839893
7.831,-54.674628928782
7.832,-54.5825463820469
7.833,-54.4899848810716
7.834,-54.3969722803654
7.835,-54.3035356211485
7.836,-54.2097014512064
7.837,-54.1154953855839
7.838,-54.0209418908427
7.839,-53.926065497927
7.84,-53.8308897681202
7.841,-53.7354365255828
7.842,-53.639728039594
7.843,-53.5437855197377
7.844,-53.4476283651426
7.845,-53.3512760787865
7.846,-53.2547470256101
7.847,-53.1580585281515
7.848,-53.0612270317406
7.849,-52.9642680630723
7.85,-52.8671962870761
7.851,-52.7700254765096
7.852,-52.6727682992339
7.853,-52.5754364263445
7.854,-52.4780403207372
7.855,-52.3805896203429
7.856,-52.2830927801267
7.857,-52.185556862011
7.858,-52.0879880211479
7.859,-51.9903911215803
7.86,-51.8927701610595
7.861,-51.7951276676108
7.862,-51.6974649989823
7.863,-51.5997823765378
7.864,-51.5020788186993
7.865,-51.4043520407723
7.866,-51.306598337051
7.867,-51.2088128144315
7.868,-51.1109893020931
7.869,-51.0131202322477
7.87,-50.9151967548625
7.871,-50.8172087345978
7.872,-50.7191446452803
7.873,-50.620991649924
7.874,-50.5227355585229
7.875,-50.4243607686525
7.876,-50.3258503056389
7.877,-50.2271857824581
7.878,-50.1283473347484
7.879,-50.029313682408
7.88,-49.9300620600423
7.881,-49.8305682107149
7.882,-49.7308063483316
7.883,-49.6307491439895
7.884,-49.5303676918738
7.885,-49.4296313817712
7.886,-49.3285080269995
7.887,-49.2269636148176
7.888,-49.1249624304811
7.889,-49.0224668894373
7.89,-48.9194374683305
7.891,-48.8158327398596
7.892,-48.7116090085606
7.893,-48.6067205986121
7.894,-48.501119390805
7.895,-48.3947549287849
7.896,-48.2875742591625
7.897,-48.1795216483755
7.898,-48.0705387435723
7.899,-47.960563776973
7.9,-47.8495321512896
7.901,-47.7373755563663
7.902,-47.6240219603654
7.903,-47.5093955978737
7.904,-47.3934161434036
7.905,-47.2759991545406
7.906,-47.1570546468217
7.907,-47.0364878049789
7.908,-46.9141977402319
7.909,-46.7900768066681
7.91,-46.6640112326984
7.911,-46.5358788341374
7.912,-46.4055502624025
7.913,-46.2728860495145
7.914,-46.1377372985351
7.915,-45.9999444439992
7.916,-45.8593344329659
7.917,-45.7157229966819
7.918,-45.5689083723454
7.919,-45.4186752250687
7.92,-45.2647881136588
7.921,-45.1069910955079
7.922,-44.9450073170237
7.923,-44.7785280469738
7.924,-44.6072223517261
7.925,-44.4307184871292
7.926,-44.248612614271
7.927,-44.060459152777
7.928,-43.865760766975
7.929,-43.6639639118842
7.93,-43.4544435539054
7.931,-43.2364991512577
7.932,-43.0093420575572
7.933,-42.7720783955822
7.934,-42.5236870666078
7.935,-42.2629953899044
7.936,-41.9886513489538
7.937,-41.6990876046936
7.938,-41.3924653239573
7.939,-41.0666102731205
7.94,-40.7189448731364
7.941,-40.3463649115877
7.942,-39.9450783824052
7.943,-39.5104243497789
7.944,-39.0365697373222
7.945,-38.5161006756299
7.946,-37.9394070488164
7.947,-37.2937436385316
7.948,-36.5617685334222
7.949,-35.7190529942641
7.95,-34.7298777392069
7.951,-33.5393319910785
7.952,-32.0575201502142
7.953,-30.1250925135841
7.954,-27.4298605536751
7.955,-23.3016025963042
7.956,-16.5657504544161
7.957,-7.97807211019808
7.958,-0.45937243831332
7.959,5.15994406103463
7.96,9.21304827051598
7.961,12.1744301029761
7.962,14.3854209781953
7.963,16.0734971891085
7.964,17.3918459358979
7.965,18.4448915922751
7.966,19.3044344302132
7.967,20.0202250166193
7.968,20.6270186662572
7.969,21.1493103727735
7.97,21.6045100996859
7.971,22.0051060010755
7.972,22.3601411700895
7.973,22.6762211309459
7.974,22.9582303499092
7.975,23.2098300981496
7.976,23.4337983245172
7.977,23.6322918965031
7.978,23.8070248140901
7.979,23.959386138618
7.98,24.0905378435351
7.981,24.201479214732
7.982,24.2930911819697
7.983,24.3661702241262
7.984,24.4214495660052
7.985,24.4596134538048
7.986,24.4813120242279
7.987,24.4871658206952
7.988,24.4777633515328
7.989,24.4536759746856
7.99,24.4154492500535
7.991,24.3636138158712
7.992,24.2986703841173
7.993,24.2211102785323
7.994,24.131398748925
7.995,24.0299843099312
7.996,23.9172938966734
7.997,23.7937358212154
7.998,23.6596972918813
7.999,23.5155478229925
8,23.3616378379387
8.001,23.1982989154608
8.002,23.025841165809
8.003,22.8445606256734
8.004,22.6547357070699
8.005,22.4566270693283
8.006,22.2504798538099
8.007,22.0365191602426
8.008,21.8149551988048
8.009,21.5859834328147
8.01,21.3497843178861
8.011,21.106525061897
8.012,20.856359214166
8.013,20.5994272356821
8.014,20.3358570317909
8.015,20.0657647251422
8.016,19.7892541231084
8.017,19.5064191348378
8.018,19.2173412487909
8.019,18.9220940542357
8.02,18.620739686848
8.021,18.3133323996251
8.022,17.9999172928521
8.023,17.6805312953375
8.024,17.3552038105483
8.025,17.0239557455217
8.026,16.6868011782238
8.027,16.3437475333697
8.028,15.994795735829
8.029,15.6399395870748
8.03,15.2791662243641
8.031,14.9124580677061
8.032,14.5397931203077
8.033,14.1611429990436
8.034,13.7764728581194
8.035,13.3857446427096
8.036,12.9889180016975
8.037,12.5859472349535
8.038,12.1767805252747
8.039,11.7613638519266
8.04,11.33963747393
8.041,10.9115377758672
8.042,10.4769982385558
8.043,10.0359479961784
8.044,9.58831736920136
8.045,9.13403579000498
8.046,8.67302651149989
8.047,8.20520129785432
8.048,7.73047526297594
8.049,7.24876702928643
8.05,6.76000188105986
8.051,6.26407196319603
8.052,5.76088006739772
8.053,5.25034210665609
8.054,4.73236050471311
8.055,4.20683349112576
8.056,3.67366090469006
8.057,3.13273803722423
8.058,2.58395660833281
8.059,2.0272058152867
8.06,1.46237112782699
8.061,0.889333398312699
8.062,0.307968399220991
8.063,-0.281853854115553
8.064,-0.880270153692673
8.065,-1.48742558390901
8.066,-2.10347483576378
8.067,-2.7285843163256
8.068,-3.36293370401029
8.069,-4.00671926737942
8.07,-4.66015589552699
8.071,-5.32348201306969
8.072,-5.99696136338886
8.073,-6.68089488565274
8.074,-7.37561449441104
8.075,-8.08150092003528
8.076,-8.79897192364343
8.077,-9.52852267680846
8.078,-10.2707234195223
8.079,-11.0262215761195
8.08,-11.7957625163601
8.081,-12.580204700285
8.082,-13.3805385884996
8.083,-14.1979079767852
8.084,-15.0336256306598
8.085,-15.8891943138584
8.086,-16.766331588339
8.087,-17.6669875044013
8.088,-18.5933496901427
8.089,-19.5478493176348
8.09,-20.5331266949883
8.091,-21.5519524003345
8.092,-22.607086526175
8.093,-23.7010468970251
8.094,-24.8357993173117
8.095,-26.0123929979524
8.096,-27.230602535506
8.097,-28.4886505697002
8.098,-29.7830749585068
8.099,-31.1087697644066
8.1,-32.459187729677
8.101,-33.8266529412629
8.102,-35.2027244487852
8.103,-36.5785578016322
8.104,-37.945230690877
8.105,-39.294006347909
8.106,-40.6166040607579
8.107,-41.9052647141134
8.108,-43.153050625733
8.109,-44.353789811339
8.11,-45.5022783454118
8.111,-46.5942630257286
8.112,-47.6265042948426
8.113,-48.5967529049441
8.114,-49.5037244168781
8.115,-50.3470413154883
8.116,-51.1271517654601
8.117,-51.8452356915885
8.118,-52.5030952794973
8.119,-53.103038684025
8.12,-53.6477702938901
8.121,-54.1402842715312
8.122,-54.5837596406949
8.123,-54.9814753671038
8.124,-55.3367321384506
8.125,-55.6527823890833
8.126,-55.932809317609
8.127,-56.1798535862264
8.128,-56.3967850784181
8.129,-56.5863511672126
8.13,-56.7509945032508
8.131,-56.8931175091739
8.132,-57.0148353565361
8.133,-57.1181138237566
8.134,-57.2047210349448
8.135,-57.2762766909641
8.136,-57.3342426751096
8.137,-57.3799338852653
8.138,-57.4145335398275
8.139,-57.4391019601129
8.14,-57.4545878746288
8.141,-57.4618411813444
8.142,-57.4616225698746
8.143,-57.4546117597842
8.144,-57.4414152884385
8.145,-57.4225740358047
8.146,-57.3985703466077
8.147,-57.3698367551267
8.148,-57.3367601886627
8.149,-57.2996868048011
8.15,-57.2589266982828
8.151,-57.2147595558775
8.152,-57.1674328244777
8.153,-57.1171724862085
8.154,-57.0641776303052
8.155,-57.0086314116736
8.156,-56.9506981478097
8.157,-56.890528980116
8.158,-56.8282596385449
8.159,-56.7640160546498
8.16,-56.6979107074837
8.161,-56.6300477836522
8.162,-56.5605219480636
8.163,-56.489420740344
8.164,-56.4168252330608
8.165,-56.3428094112402
8.166,-56.267444085067
8.167,-56.1907960838538
8.168,-56.1129224108478
8.169,-56.0338845501222
8.17,-55.953739106532
8.171,-55.8725318966764
8.172,-55.7903165036744
8.173,-55.7071406803554
8.174,-55.6230444987743
8.175,-55.5380729057303
8.176,-55.4522664024162
8.177,-55.3656621156693
8.178,-55.2782977355912
8.179,-55.1902091368121
8.18,-55.1014314220559
8.181,-55.0119985272165
8.182,-54.9219433014684
8.183,-54.8312975411657
8.184,-54.7400932889736
8.185,-54.6483604777173
8.186,-54.5561278833725
8.187,-54.4634247789384
8.188,-54.3702785987386
8.189,-54.2767159465991
8.19,-54.182762940299
8.191,-54.0884450395922
8.192,-53.9937868861779
8.193,-53.8988123274594
8.194,-53.8035443532592
8.195,-53.7080053593316
8.196,-53.6122170731571
8.197,-53.5161997690825
8.198,-53.4199733621307
8.199,-53.3235568598586
8.2,-53.2269683417006
8.201,-53.1302250193873
8.202,-53.0333431993422
8.203,-52.9363383356574
8.204,-52.839224910179
8.205,-52.742016436316
8.206,-52.6447249013331
8.207,-52.5473616746882
8.208,-52.4499368826315
8.209,-52.3524597729804
8.21,-52.2549383746868
8.211,-52.1573796970152
8.212,-52.0597896233123
8.213,-51.9621727806867
8.214,-51.8645326401703
8.215,-51.7668714240561
8.216,-51.6691901757137
8.217,-51.5714886818862
8.218,-51.4737654969543
8.219,-51.3760179190657
8.22,-51.2782419790987
8.221,-51.1804324218658
8.222,-51.0825826723993
8.223,-50.9846848423966
8.224,-50.8867297102718
8.225,-50.7887067429139
8.226,-50.6906040584179
8.227,-50.5924084273147
8.228,-50.4941052257809
8.229,-50.3956784460108
8.23,-50.2971106684448
8.231,-50.1983830751425
8.232,-50.0994754104218
8.233,-50.0003659666875
8.234,-49.9010315137798
8.235,-49.8014473701943
8.236,-49.7015872762507
8.237,-49.6014234006012
8.238,-49.5009264373107
8.239,-49.4000652832217
8.24,-49.2988072333839
8.241,-49.1971177773959
8.242,-49.0949606163731
8.243,-48.9922975903074
8.244,-48.8890886225912
8.245,-48.7852915740054
8.246,-48.6808622725982
8.247,-48.5757542067841
8.248,-48.4699186432134
8.249,-48.363304356443
8.25,-48.2558576418214
8.251,-48.1475219058324
8.252,-48.0382378473207
8.253,-47.927942871128
8.254,-47.8165711451948
8.255,-47.7040533739797
8.256,-47.5903164984832
8.257,-47.475283480717
8.258,-47.3588727411756
8.259,-47.2409982781289
8.26,-47.1215684566558
8.261,-47.000486638153
8.262,-46.8776498549188
8.263,-46.7529491189262
8.264,-46.6262678219992
8.265,-46.4974823634553
8.266,-46.366459854142
8.267,-46.2330584270984
8.268,-46.0971259000349
8.269,-45.958498548062
8.27,-45.8170010170782
8.271,-45.6724439619679
8.272,-45.5246226515912
8.273,-45.3733146031623
8.274,-45.2182784138727
8.275,-45.0592517646664
8.276,-44.8959486322401
8.277,-44.728055442753
8.278,-44.5552279723203
8.279,-44.3770878598843
8.28,-44.1932180403705
8.281,-44.0031558180032
8.282,-43.8063855800174
8.283,-43.6023335440939
8.284,-43.3903563843891
8.285,-43.1697291836527
8.286,-42.939633347712
8.287,-42.6991396551189
8.288,-42.4471839802859
8.289,-42.1825450308401
8.29,-41.9038098542047
8.291,-41.6093339114329
8.292,-41.2971873642545
8.293,-40.9650842149515
8.294,-40.6102976198672
8.295,-40.2295327510653
8.296,-39.8187671767346
8.297,-39.373022439288
8.298,-38.8860435810274
8.299,-38.3498331496657
8.3,-37.7539507168008
8.301,-37.0844496933039
8.302,-36.3221679187241
8.303,-35.439847288351
8.304,-34.3971168715169
8.305,-33.1306888798498
8.306,-31.5348214452976
8.307,-29.4165830931562
8.308,-26.3858072691551
8.309,-21.6022666947844
8.31,-14.0182473117752
8.311,-5.53092488425154
8.312,1.42239435239455
8.313,6.51692983875111
8.314,10.1972819410788
8.315,12.9034180519464
8.316,14.9375419097188
8.317,16.5012598398483
8.318,17.7309172957298
8.319,18.7197212462857
8.32,19.5319108023088
8.321,20.2121135901919
8.322,20.791582766827
8.323,21.2924069332066
8.324,21.7303265427354
8.325,22.1166615577304
8.326,22.4596326538349
8.327,22.76526874131
8.328,23.0380453605355
8.329,23.2813242969179
8.33,23.4976759432516
8.331,23.6891084656403
8.332,23.8572242779182
8.333,24.003337091249
8.334,24.1285541960126
8.335,24.2338349279021
8.336,24.3200319619578
8.337,24.3879214528406
8.338,24.43821890945
8.339,24.4716001860439
8.34,24.4887026827613
8.341,24.4901375764395
8.342,24.4764870253031
8.343,24.4483179579238
8.344,24.4061675041839
8.345,24.3505587351576
8.346,24.2819899211027
8.347,24.200945349211
8.348,24.1078822551141
8.349,24.0032439461948
8.35,23.8874521310334
8.351,23.7609087973327
8.352,23.6239951078612
8.353,23.4770752104089
8.354,23.3204955720904
8.355,23.1545823183672
8.356,22.9796421757764
8.357,22.7959639063947
8.358,22.6038190797473
8.359,22.4034625147594
8.36,22.195132565328
8.361,21.9790514783719
8.362,21.7554255021109
8.363,21.5244464944942
8.364,21.2862907289601
8.365,21.0411214457795
8.366,20.7890881090521
8.367,20.530326967765
8.368,20.2649627467222
8.369,19.9931073432274
8.37,19.7148619610644
8.371,19.430316967251
8.372,19.1395517228492
8.373,18.842636494155
8.374,18.539631320325
8.375,18.230587593991
8.376,17.9155483093156
8.377,17.5945474232703
8.378,17.2676119768087
8.379,16.9347608433301
8.38,16.5960058699379
8.381,16.2513526017543
8.382,15.9007992812392
8.383,15.54433835874
8.384,15.1819563663312
8.385,14.8136342273408
8.386,14.439347089301
8.387,14.059064962065
8.388,13.6727540685943
8.389,13.2803741878912
8.39,12.8818804741124
8.391,12.4772261048373
8.392,12.0663587779238
8.393,11.6492224614013
8.394,11.2257575849527
8.395,10.7959004729026
8.396,10.3595827532045
8.397,9.91673423561122
8.398,9.46728326296932
8.399,9.01115205217916
8.4,8.54826150447125
8.401,8.07853329575315
8.402,7.6018839145086
8.403,7.1182271655907
8.404,6.62747500009723
8.405,6.12953578221574
8.406,5.62431282167619
8.407,5.11170986606893
8.408,4.59162870490966
8.409,4.06396781692859
8.41,3.52862543886168
8.411,2.9855013618693
8.412,2.43448765712246
8.413,1.87546962417061
8.414,1.30832815669117
8.415,0.732941236341562
8.416,0.149188806849638
8.417,-0.443062607824428
8.418,-1.0439535839235
8.419,-1.65363182725922
8.42,-2.272254908994
8.421,-2.89999280001544
8.422,-3.53702968575917
8.423,-4.18356671272449
8.424,-4.83982514531299
8.425,-5.50605003662044
8.426,-6.18251425960284
8.427,-6.86952366055609
8.428,-7.56742335931462
8.429,-8.27660516922386
8.43,-8.9975158091272
8.431,-9.73066605772983
8.432,-10.4766410625069
8.433,-11.236113621461
8.434,-12.0098589524133
8.435,-12.798771928929
8.436,-13.6038834778891
8.437,-14.4263809673523
8.438,-15.2676268365342
8.439,-16.1291803604968
8.44,-17.0128203555776
8.441,-17.9205652420151
8.442,-18.8546721802293
8.443,-19.8176347944394
8.444,-20.8121274928221
8.445,-21.8409404350444
8.446,-22.9067947095961
8.447,-24.0120924293844
8.448,-25.1585832428476
8.449,-26.3469866496866
8.45,-27.5766713137059
8.451,-28.8453978538764
8.452,-30.149231897066
8.453,-31.4826547200609
8.454,-32.8387409644231
8.455,-34.2095731738211
8.456,-35.5865744903414
8.457,-36.9608418689133
8.458,-38.3234798892201
8.459,-39.6658566629322
8.46,-40.9798125162691
8.461,-42.2578204646046
8.462,-43.4931222220093
8.463,-44.6798368010985
8.464,-45.8130075810582
8.465,-46.8886786947178
8.466,-47.9038681609389
8.467,-48.8566094436977
8.468,-49.7458685728628
8.469,-50.5715126051546
8.47,-51.3342043558577
8.471,-52.0353080265925
8.472,-52.6767796340933
8.473,-53.2610502054157
8.474,-53.790915083792
8.475,-54.269429543431
8.476,-54.6998101551925
8.477,-55.0853501603657
8.478,-55.42934582099
8.479,-55.7350381871694
8.48,-56.0055644446722
8.481,-56.2439224368682
8.482,-56.4529487536357
8.483,-56.635299109453
8.484,-56.7934385782666
8.485,-56.9296505377174
8.486,-57.0460248994025
8.487,-57.1444578280123
8.488,-57.2266964754597
8.489,-57.2943085819559
8.49,-57.3487094468651
8.491,-57.3911784058318
8.492,-57.4228610681832
8.493,-57.4448026134204
8.494,-57.4579072690452
8.495,-57.4629982911217
8.496,-57.4608159174119
8.497,-57.4520156480521
8.498,-57.4371857430079
8.499,-57.4168514555504
8.5,-57.391481253472
8.501,-57.3614944270686
8.502,-57.3272659669845
8.503,-57.2891311126236
8.504,-57.2473901586106
8.505,-57.2023127151888
8.506,-57.1541418105341
8.507,-57.1030950005135
8.508,-57.0493684667933
8.509,-56.9931396470128
8.51,-56.934567627778
8.511,-56.8737989311137
8.512,-56.810966037246
8.513,-56.746190736445
8.514,-56.6795834173389
8.515,-56.6112453494095
8.516,-56.5412694290066
8.517,-56.4697413858018
8.518,-56.3967400679106
8.519,-56.3223395415747
8.52,-56.2466087839984
8.521,-56.1696103329718
8.522,-56.0914069280051
8.523,-56.0120541869624
8.524,-55.9316051075466
8.525,-55.850113235662
8.526,-55.7676234639539
8.527,-55.6841834318062
8.528,-55.5998370982147
8.529,-55.5146249279783
8.53,-55.4285874899772
8.531,-55.3417630048432
8.532,-55.254188329965
8.533,-55.1658994233534
8.534,-55.0769307414741
8.535,-54.987316305437
8.536,-54.8970890390621
8.537,-54.8062800944044
8.538,-54.7149209641688
8.539,-54.6230414173522
8.54,-54.5306702462631
8.541,-54.4378359068435
8.542,-54.344565717948
8.543,-54.2508863184866
8.544,-54.1568235815758
8.545,-54.062402758188
8.546,-53.9676483413832
8.547,-53.8725839377715
8.548,-53.777232362975
8.549,-53.6816158977642
8.55,-53.5857555423769
8.551,-53.4896717870207
8.552,-53.3933842114024
8.553,-53.2969116215246
8.554,-53.2002718887666
8.555,-53.1034820044489
8.556,-53.0065580541379
8.557,-52.9095152448175
8.558,-52.8123673808846
8.559,-52.7151274971075
8.56,-52.6178075324115
8.561,-52.5204186005723
8.562,-52.4229704896699
8.563,-52.3254721811255
8.564,-52.2279318981413
8.565,-52.1303564112205
8.566,-52.032751056221
8.567,-51.935120118885
8.568,-51.8374664329716
8.569,-51.7397919940501
8.57,-51.6420975040146
8.571,-51.5443824555258
8.572,-51.4466446938305
8.573,-51.3488812786568
8.574,-51.251088114101
8.575,-51.1532599875688
8.576,-51.0553897788582
8.577,-50.9574689260106
8.578,-50.8594877954294
8.579,-50.7614356116102
8.58,-50.6633001795463
8.581,-50.5650678095149
8.582,-50.4667234492983
8.583,-50.3682507232262
8.584,-50.2696318497935
8.585,-50.1708476013978
8.586,-50.0718773109364
8.587,-49.9726988363334
8.588,-49.873288557759
8.589,-49.7736213129946
8.59,-49.6736704704617
8.591,-49.5734077213223
8.592,-49.4728032597687
8.593,-49.3718255027685
8.594,-49.2704412637006
8.595,-49.1686155302034
8.596,-49.0663114899998
8.597,-48.9634904910711
8.598,-48.860111769015
8.599,-48.7561327499865
8.6,-48.6515084476395
8.601,-48.546191919069
8.602,-48.4401336045206
8.603,-48.3332816768839
8.604,-48.2255815499209
8.605,-48.1169758588609
8.606,-48.0074044707317
8.607,-47.8968036824852
8.608,-47.7851070773785
8.609,-47.6722439382188
8.61,-47.5581403908011
8.611,-47.4427178051457
8.612,-47.3258935670162
8.613,-47.2075800330562
8.614,-47.087684208525
8.615,-46.9661080911013
8.616,-46.8427463742161
8.617,-46.717488700637
8.618,-46.5902156915092
8.619,-46.460801674638
8.62,-46.3291108610653
8.621,-46.1949988564973
8.622,-46.058310532144
8.623,-45.918878348765
8.624,-45.7765241507906
8.625,-45.6310517437965
8.626,-45.4822537626106
8.627,-45.3299006540743
8.628,-45.1737474615788
8.629,-45.0135236800779
8.63,-44.8489355313849
8.631,-44.6796616031531
8.632,-44.5053456879699
8.633,-44.325604496874
8.634,-44.1400003910219
8.635,-43.9480677896156
8.636,-43.7492745787851
8.637,-43.5430250879178
8.638,-43.3286501922406
8.639,-43.1053987935247
8.64,-42.8724235169655
8.641,-42.6287601340758
8.642,-42.3733017198097
8.643,-42.1047728568908
8.644,-41.8216970809233
8.645,-41.5223549108007
8.646,-41.2047348349549
8.647,-40.8664418390049
8.648,-40.5045819589054
8.649,-40.1156661393141
8.65,-39.6954295780197
8.651,-39.2385621151682
8.652,-38.7383610248321
8.653,-38.186255265693
8.654,-37.5709033622553
8.655,-36.8770706482478
8.656,-36.0836597068076
8.657,-35.1603267315964
8.658,-34.0613419673318
8.659,-32.714055617042
8.66,-30.9939774024329
8.661,-28.6676652256091
8.662,-25.2491049434471
8.663,-19.7236545518132
8.664,-11.5203455236913
8.665,-3.3421371084476
8.666,3.05458085556377
8.667,7.69172991970538
8.668,11.0545337906678
8.669,13.5426944595865
8.67,15.4251070782786
8.671,16.8816899555104
8.672,18.0345876656316
8.673,18.9675126452112
8.674,19.7382837268084
8.675,20.3871616064726
8.676,20.9424177428258
8.677,21.4240782170055
8.678,21.8464547825905
8.679,22.2198689511207
8.68,22.5518338812015
8.681,22.8478802605666
8.682,23.1121241419106
8.683,23.3476764169092
8.684,23.5569266202282
8.685,23.7417497058386
8.686,23.903656362138
8.687,24.0438950591785
8.688,24.163525455431
8.689,24.2634700918212
8.69,24.344556643701
8.691,24.4075448004374
8.692,24.4531384661082
8.693,24.481999150062
8.694,24.4947566914101
8.695,24.4920140919601
8.696,24.4743494646546
8.697,24.4423186755775
8.698,24.3964569720886
8.699,24.3372789774511
8.7,24.2652803055775
8.701,24.18093713315
8.702,24.0847031782211
8.703,23.9770115438996
8.704,23.8582855902994
8.705,23.7289137671207
8.706,23.5892796345826
8.707,23.4397381883478
8.708,23.2806278677795
8.709,23.1122713008928
8.71,22.9349697643832
8.711,22.7490075790649
8.712,22.5546517970277
8.713,22.3521527159513
8.714,22.1417438985002
8.715,21.9236429049573
8.716,21.6980519886966
8.717,21.4651586463665
8.718,21.2251359815696
8.719,20.9781427930379
8.72,20.7243253703786
8.721,20.4638162421017
8.722,20.1967364244629
8.723,19.9231953208844
8.724,19.6432903459797
8.725,19.3571091045807
8.726,19.0647283937544
8.727,18.7662152265719
8.728,18.4616277970921
8.729,18.1510146104376
8.73,17.8344160825902
8.731,17.5118646961754
8.732,17.1833845729404
8.733,16.8489929542973
8.734,16.5086997630447
8.735,16.1625082925293
8.736,15.8104154225761
8.737,15.452411599847
8.738,15.0884820125537
8.739,14.7186056937708
8.74,14.3427561971654
8.741,13.9609030596808
8.742,13.5730097484981
8.743,13.1790348280023
8.744,12.7789345627144
8.745,12.3726591533512
8.746,11.9601531423647
8.747,11.5413606533256
8.748,11.1162213609415
8.749,10.6846708040945
8.75,10.2466416169323
8.751,9.80206298338646
8.752,9.35085866439001
8.753,8.89295092232186
8.754,8.42826235976693
8.755,7.95670878259421
8.756,7.47820462602219
8.757,6.99266662140651
8.758,6.50000588478367
8.759,6.00013058530777
8.76,5.49294753594976
8.761,4.97835948237241
8.762,4.45626346520826
8.763,3.92655861039945
8.764,3.38914086380106
8.765,2.84390101576368
8.766,2.29073172049
8.767,1.72952635245036
8.768,1.16016598622287
8.769,0.582526419007718
8.77,-0.00352135463033576
8.771,-0.598110878859157
8.772,-1.2013832190073
8.773,-1.81348863352714
8.774,-2.43458825424929
8.775,-3.06485567965431
8.776,-3.70447944664491
8.777,-4.35366569299826
8.778,-5.01264155592904
8.779,-5.68165891171886
8.78,-6.36099907595703
8.781,-7.05097799859047
8.782,-7.75195266785349
8.783,-8.46432825294301
8.784,-9.18856693382219
8.785,-9.92519758728353
8.786,-10.6748276271595
8.787,-11.4381556211342
8.788,-12.2159867777321
8.789,-13.0092499267797
8.79,-13.8190149659301
8.791,-14.6465116997092
8.792,-15.4931526242002
8.793,-16.3605526989861
8.794,-17.2505544944035
8.795,-18.1652359403178
8.796,-19.1069183702534
8.797,-20.0781504866518
8.798,-21.0816535590115
8.799,-22.1202149990609
8.8,-23.1964944484745
8.801,-24.3127553039912
8.802,-25.4705167495861
8.803,-26.6701650634166
8.804,-27.9106571273268
8.805,-29.1893031002484
8.806,-30.5017310077641
8.807,-31.8420135147087
8.808,-33.2029440753938
8.809,-34.576383555701
8.81,-35.9536259533026
8.811,-37.3257456887895
8.812,-38.6838947467759
8.813,-40.0195481418963
8.814,-41.3247003035351
8.815,-42.5920209793316
8.816,-43.8149757705988
8.817,-44.987918636526
8.818,-46.1061565202413
8.819,-47.1659884865024
8.82,-48.1647145587687
8.821,-49.1006180945304
8.822,-49.9729198162024
8.823,-50.7817069977301
8.824,-51.5278435224223
8.825,-52.2128458502627
8.826,-52.8388083071549
8.827,-53.4082925026939
8.828,-53.9241519939425
8.829,-54.38950819383
8.83,-54.8075991079132
8.831,-55.1817273063974
8.832,-55.515180077588
8.833,-55.8111751744533
8.834,-56.0728196849773
8.835,-56.3030705100892
8.836,-56.5047162468887
8.837,-56.680363433589
8.838,-56.8324296512033
8.839,-56.963142582373
8.84,-57.0745432004745
8.841,-57.1684924796736
8.842,-57.2466800544456
8.843,-57.310634750595
8.844,-57.3617363458376
8.845,-57.4012262334738
8.846,-57.4302175841497
8.847,-57.4497088654855
8.848,-57.4605939834707
8.849,-57.4636727308379
8.85,-57.4596597781747
8.851,-57.4491934902377
8.852,-57.4328439941021
8.853,-57.4111203154088
8.854,-57.3844776125119
8.855,-57.3533224143065
8.856,-57.3180185031812
8.857,-57.2788917213221
8.858,-57.2362338121449
8.859,-57.1903068966318
8.86,-57.1413461612126
8.861,-57.0895637536173
8.862,-57.035150778625
8.863,-56.9782802199763
8.864,-56.9191082391087
8.865,-56.8577768364949
8.866,-56.7944152430767
8.867,-56.7291413756437
8.868,-56.6620631074638
8.869,-56.593279391757
8.87,-56.5228813256438
8.871,-56.4509533556615
8.872,-56.3775731393838
8.873,-56.3028128456964
8.874,-56.2267401978661
8.875,-56.1494176020714
8.876,-56.0709044979492
8.877,-55.9912568294976
8.878,-55.910527003532
8.879,-55.8287650459356
8.88,-55.7460184848978
8.881,-55.6623322735381
8.882,-55.5777496507159
8.883,-55.4923124146163
8.884,-55.4060600641567
8.885,-55.3190303168701
8.886,-55.2312613033213
8.887,-55.142787281643
8.888,-55.0536423247351
8.889,-54.9638609127034
8.89,-54.8734742437657
8.891,-54.7825138666063
8.892,-54.6910106775213
8.893,-54.5989944431405
8.894,-54.506493737984
8.895,-54.4135369323882
8.896,-54.3201517272393
8.897,-54.2263641480829
8.898,-54.1322003163404
8.899,-54.0376852793651
8.9,-53.9428430423068
