environment | time (second),hrv | V (millivolt)
7.331,15.2451755764767
7.332,15.0476157510368
7.333,14.842606120456
7.334,14.6304369124683
7.335,14.4113710929676
7.336,14.1856485372554
7.337,13.9534862244642
7.338,13.7150806771458
7.339,13.4706101125082
7.34,13.2202348933744
7.341,12.9640984742801
7.342,12.7023294783175
7.343,12.4350426666906
7.344,12.1623397236311
7.345,11.8843099183464
7.346,11.6010314766632
7.347,11.312571884709
7.348,11.0189892990924
7.349,10.7203325782922
7.35,10.4166424409157
7.351,10.1079518866871
7.352,9.79428647061635
7.353,9.47566578317667
7.354,9.15210205556891
7.355,8.82360309921443
7.356,8.49017050154535
7.357,8.15180229835517
7.358,7.80849048192615
7.359,7.46022330735638
7.36,7.10698690181387
7.361,6.74876037466395
7.362,6.3855227176239
7.363,6.0172437712399
7.364,5.64389834374872
7.365,5.26545637122647
7.366,4.88188578761188
7.367,4.49314949523249
7.368,4.09920553187024
7.369,3.70001326335367
7.37,3.29552877864531
7.371,2.88571183339945
7.372,2.47051611209162
7.373,2.04989403664839
7.374,1.62379149571123
7.375,1.19215162477399
7.376,0.754918048834595
7.377,0.312031030030112
7.378,-0.136562563265037
7.379,-0.590930821853939
7.38,-1.05114354506297
7.381,-1.5172728725783
7.382,-1.98939518057388
7.383,-2.46759182783748
7.384,-2.95194996575916
7.385,-3.44256327275966
7.386,-3.93953279345454
7.387,-4.44296791158046
7.388,-4.95298743558932
7.389,-5.46972107139346
7.39,-5.99331090503362
7.391,-6.52391340446218
7.392,-7.06170042655703
7.393,-7.60686223353134
7.394,-8.15960974875584
7.395,-8.72017736049508
7.396,-9.28882609516097
7.397,-9.86584394513339
7.398,-10.4515588075325
7.399,-11.0463368290785
7.4,-11.6505862822316
7.401,-12.2647662344641
7.402,-12.8893927523281
7.403,-13.5250460082278
7.404,-14.1723823891979
7.405,-14.8321359610886
7.406,-15.5051384796066
7.407,-16.1923362931419
7.408,-16.8948045743563
7.409,-17.6137656709374
7.41,-18.3506123733627
7.411,-19.1069313743871
7.412,-19.8845327552244
7.413,-20.6854617328916
7.414,-21.5119955074205
7.415,-22.3666143555202
7.416,-23.2519302868714
7.417,-24.1705521072972
7.418,-25.1248878897736
7.419,-26.1169180339672
7.42,-27.1478414562983
7.421,-28.2178505498407
7.422,-29.3258508243272
7.423,-30.469316289552
7.424,-31.6442705098714
7.425,-32.8453973810864
7.426,-34.0662670460999
7.427,-35.2996324010707
7.428,-36.5377448483503
7.429,-37.7726782291158
7.43,-38.9965894671097
7.431,-40.2019443478633
7.432,-41.3816850207745
7.433,-42.5293831755261
7.434,-43.6392956010199
7.435,-44.7064897603369
7.436,-45.7268242502664
7.437,-46.6970134984623
7.438,-47.6145987742754
7.439,-48.4779375426463
7.44,-49.2861705646334
7.441,-50.039148690745
7.442,-50.7373695053096
7.443,-51.3818937200634
7.444,-51.9742586637391
7.445,-52.5163918723351
7.446,-53.0105250587641
7.447,-53.4591119860142
7.448,-53.8647532954682
7.449,-54.2301306665184
7.45,-54.5579485341417
7.451,-54.8508886931797
7.452,-55.1115713198386
7.453,-55.3425200590569
7.454,-55.546145240945
7.455,-55.7247258738691
7.456,-55.8804022064252
7.457,-56.0151644735946
7.458,-56.1308613742782
7.459,-56.2291954664702
7.46,-56.3117215661258
7.461,-56.3798659237352
7.462,-56.4349477012801
7.463,-56.4781476603096
7.464,-56.5105332445243
7.465,-56.5330752629001
7.466,-56.5466556460711
7.467,-56.5520704328317
7.468,-56.5500348753311
7.469,-56.5411924987955
7.47,-56.5261233218076
7.471,-56.5053505304434
7.472,-56.4793445209579
7.473,-56.4485312055458
7.474,-56.4132946771244
7.475,-56.3739812272336
7.476,-56.3309036211897
7.477,-56.2843465087042
7.478,-56.234563982788
7.479,-56.1817901596951
7.48,-56.1262323856034
7.481,-56.0680798104435
7.482,-56.0075070349237
7.483,-55.9446694914359
7.484,-55.8797152209772
7.485,-55.8127774491969
7.486,-55.7439788960515
7.487,-55.6734349254514
7.488,-55.6012474047551
7.489,-55.5275137029262
7.49,-55.4523213234864
7.491,-55.3757520193335
7.492,-55.2978823430762
7.493,-55.2187833802026
7.494,-55.1385217042992
7.495,-55.0571608389392
7.496,-54.9747588663335
7.497,-54.8913721860088
7.498,-54.8070524933833
7.499,-54.7218493321043
7.5,-54.635809178195
7.501,-54.5489760447909
7.502,-54.4613916746326
7.503,-54.3730957527545
7.504,-54.2841259528207
7.505,-54.194518135011
7.506,-54.1043064736257
7.507,-54.0135233068167
7.508,-53.9221995614905
7.509,-53.8303643520297
7.51,-53.7380454810589
7.511,-53.6452691504374
7.512,-53.5520602265205
7.513,-53.4584421821531
7.514,-53.3644371756435
7.515,-53.2700659292067
7.516,-53.1753479552233
7.517,-53.0803012572957
7.518,-52.9849426231312
7.519,-52.8892874725828
7.52,-52.7933499115439
7.521,-52.6971426971958
7.522,-52.6006772732135
7.523,-52.5039636663752
7.524,-52.4070105414546
7.525,-52.309825166808
7.526,-52.2124133865912
7.527,-52.1147796625602
7.528,-52.0169270575315
7.529,-51.9188571454964
7.53,-51.8205699971324
7.531,-51.7220641914156
7.532,-51.6233366668238
7.533,-51.524382871405
7.534,-51.4251968064808
7.535,-51.3257708210526
7.536,-51.226095789997
7.537,-51.1261609656733
7.538,-51.0259535806781
7.539,-50.9254593330545
7.54,-50.8246621303128
7.541,-50.7235439823585
7.542,-50.6220854560172
7.543,-50.5202651776862
7.544,-50.4180597423139
7.545,-50.3154439389715
7.546,-50.2123902353628
7.547,-50.1088688834572
7.548,-50.0048483196644
7.549,-49.9002953296513
7.55,-49.7951740384412
7.551,-49.6894459956241
7.552,-49.5830702336815
7.553,-49.4760033516996
7.554,-49.3681993692868
7.555,-49.2596094692103
7.556,-49.1501818121648
7.557,-49.039861456967
7.558,-48.928590224637
7.559,-48.8163063728322
7.56,-48.7029445635852
7.561,-48.5884353779562
7.562,-48.4727055080722
7.563,-48.3556770691015
7.564,-48.237267119713
7.565,-48.1173881076261
7.566,-47.9959463756746
7.567,-47.8728424494407
7.568,-47.7479705769073
7.569,-47.6212173989802
7.57,-47.4924624926034
7.571,-47.3615768369635
7.572,-47.2284216615301
7.573,-47.0928493474084
7.574,-46.9547002250031
7.575,-46.8138025071342
7.576,-46.6699719507759
7.577,-46.5230078550187
7.578,-46.372694293628
7.579,-46.218796756468
7.58,-46.0610583404711
7.581,-45.8992020868594
7.582,-45.7329229314213
7.583,-45.5618853945989
7.584,-45.3857249985091
7.585,-45.2040347097033
7.586,-45.0163668791332
7.587,-44.8222254315229
7.588,-44.6210515143641
7.589,-44.4122291448987
7.59,-44.1950609387834
7.591,-43.9687671426821
7.592,-43.732453283889
7.593,-43.4850978634618
7.594,-43.2255323991038
7.595,-42.9524116980176
7.596,-42.6641726106536
7.597,-42.3589838973158
7.598,-42.034684327295
7.599,-41.688700598728
7.6,-41.317936892634
7.601,-40.9186589335966
7.602,-40.4862189883625
7.603,-40.0148025192588
7.604,-39.497046199951
7.605,-38.9233833170596
7.606,-38.2811857898181
7.607,-37.5531929834608
7.608,-36.7150805919314
7.609,-35.7313117237829
7.61,-34.5471200230767
7.611,-33.0726289378041
7.612,-31.1478962314727
7.613,-28.4579249672809
7.614,-24.3310492906155
7.615,-17.8443766114833
7.616,-10.1658785812468
7.617,-3.32035933152175
7.618,1.94269616113124
7.619,5.78673897698921
7.62,8.58718174489938
7.621,10.6476597894619
7.622,12.1812992330476
7.623,13.3361864989988
7.624,14.215804098078
7.625,14.8928177571355
7.626,15.4184627257606
7.627,15.8290411591598
7.628,16.1504898201559
7.629,16.4015065414067
7.63,16.5957367872173
7.631,16.7432577442079
7.632,16.8516412493327
7.633,16.9266469129962
7.634,16.9727339787243
7.635,16.9934205291164
7.636,16.9915149959126
7.637,16.969297811935
7.638,16.928654908805
7.639,16.8711655061784
7.64,16.7981671226297
7.641,16.7108145911436
7.642,16.6101075736548
7.643,16.49692534516
7.644,16.3720449886847
7.645,16.2361579067527
7.646,16.089885821526
7.647,15.933787595298
7.648,15.7683674073465
7.649,15.5940848124378
7.65,15.4113564707835
7.651,15.2205600852166
7.652,15.0220421574557
7.653,14.8161176511953
7.654,14.6030724826924
7.655,14.383165809693
7.656,14.156635002714
7.657,13.9236914922838
7.658,13.6845298723637
7.659,13.4393258810282
7.66,13.1882361707443
7.661,12.9314030093765
7.662,12.6689536254876
7.663,12.401000068601
7.664,12.1276424926897
7.665,11.8489690839475
7.666,11.5650557783646
7.667,11.2759692147014
7.668,10.9817662687273
7.669,10.6824942509464
7.67,10.3781930674861
7.671,10.0688946524174
7.672,9.75462347574092
7.673,9.4353981480755
7.674,9.11123069171849
7.675,8.78212731051934
7.676,8.44808979672866
7.677,8.10911425881326
7.678,7.76519229122221
7.679,7.41631266495673
7.68,7.06245861595181
7.681,6.70360980341256
7.682,6.33974554065334
7.683,5.97083814701932
7.684,5.59685637608225
7.685,5.21777215318995
7.686,4.833551231652
7.687,4.4441567544214
7.688,4.04955013897475
7.689,3.64968995151298
7.69,3.244532454306
7.691,2.83403284405252
7.692,2.41814366255084
7.693,1.99681540636226
7.694,1.56999665182887
7.695,1.13763344243346
7.696,0.699669130222087
7.697,0.256044781652478
7.698,-0.193301579952036
7.699,-0.648435358184737
7.7,-1.10942514806832
7.701,-1.57634353015858
7.702,-2.04926805487675
7.703,-2.52828087020062
7.704,-3.01346975476148
7.705,-3.50492994200874
7.706,-4.00276321314805
7.707,-4.50707961696209
7.708,-5.01800057024332
7.709,-5.53565657427903
7.71,-6.06019053701248
7.711,-6.59176308685224
7.712,-7.13054641868172
7.713,-7.67673177850011
7.714,-8.23053899949948
7.715,-8.79220303339127
7.716,-9.36198524153069
7.717,-9.94018280541534
7.718,-10.5271247076353
7.719,-11.1231834989183
7.72,-11.7287737878089
7.721,-12.3443609604824
7.722,-12.9704683945964
7.723,-13.6076834528164
7.724,-14.256672164803
7.725,-14.9181822014161
7.726,-15.5930651629451
7.727,-16.2822762568688
7.728,-16.9869175870905
7.729,-17.7082304063114
7.73,-18.4476205414385
7.731,-19.2067043911312
7.732,-19.9873349249942
7.733,-20.7915705609369
7.734,-21.6217262599163
7.735,-22.4803139847238
7.736,-23.3699311863794
7.737,-24.2931845103695
7.738,-25.2524385932684
7.739,-26.249584380023
7.74,-27.2857172568572
7.741,-28.3608643160574
7.742,-29.4737609104796
7.743,-30.6216827889078
7.744,-31.8004650746132
7.745,-33.0046263604816
7.746,-34.2276168983339
7.747,-35.4621004713138
7.748,-36.7002996335682
7.749,-37.9342761133307
7.75,-39.1562153173343
7.751,-40.3586361787503
7.752,-41.5345603162699
7.753,-42.6776387457622
7.754,-43.7822430976047
7.755,-44.8435259113624
7.756,-45.8574725784132
7.757,-46.8208969879052
7.758,-47.7314514279035
7.759,-48.5876049220375
7.76,-49.3885889351436
7.761,-50.134349622309
7.762,-50.8254455736683
7.763,-51.4630340452085
7.764,-52.0486823449594
7.765,-52.5843693000975
7.766,-53.0723784305299
7.767,-53.5151726900605
7.768,-53.9153617650175
7.769,-54.2756519467592
7.77,-54.5987301776279
7.771,-54.8872799687407
7.772,-55.1439063066801
7.773,-55.3711229317493
7.774,-55.5713234914763
7.775,-55.7467691936398
7.776,-55.8995799342463
7.777,-56.0317292683879
7.778,-56.1450439509492
7.779,-56.2412072940576
7.78,-56.3217640163357
7.781,-56.388126106875
7.782,-56.441579851786
7.783,-56.4832936645708
7.784,-56.5143276143043
7.785,-56.5356405595553
7.786,-56.5480995050456
7.787,-56.5524873081208
7.788,-56.5495103618096
7.789,-56.5398049971063
7.79,-56.5239445779176
7.791,-56.5024454910303
7.792,-56.4757731886179
7.793,-56.4443472789936
7.794,-56.4085461124888
7.795,-56.3687111576928
7.796,-56.3251508209465
7.797,-56.2781437990015
7.798,-56.2279424914846
7.799,-56.1747755136417
7.8,-56.1188505877296
7.801,-56.0603566493873
7.802,-55.9994654697283
7.803,-55.9363340679369
7.804,-55.8711058423079
7.805,-55.8039123403293
7.806,-55.7348743975996
7.807,-55.6641029881826
7.808,-55.5917006209329
7.809,-55.5177619537726
7.81,-55.442374719681
7.811,-55.3656206053767
7.812,-55.2875754858252
7.813,-55.2083102588905
7.814,-55.1278912011854
7.815,-55.0463803618682
7.816,-54.9638361399173
7.817,-54.8803134353166
7.818,-54.7958640514037
7.819,-54.710536989851
7.82,-54.6243785561139
7.821,-54.5374325368237
7.822,-54.4497404957961
7.823,-54.3613416422103
7.824,-54.2722736058154
7.825,-54.1825717111032
7.826,-54.0922699869677
7.827,-54.0014004485029
7.828,-53.9099938808281
7.829,-53.8180792191768
7.83,-53.7256840771506
7.831,-53.6328345365355
7.832,-53.5395553890216
7.833,-53.4458698758095
7.834,-53.3517999075063
7.835,-53.2573660864312
7.836,-53.1625877588157
7.837,-53.0674827758395
7.838,-52.9720676556093
7.839,-52.8763577134088
7.84,-52.7803669931693
7.841,-52.6841080104653
7.842,-52.5875919100412
7.843,-52.4908286022099
7.844,-52.3938266374237
7.845,-52.2965930155994
7.846,-52.1991333099605
7.847,-52.1014518816168
7.848,-52.0035517051387
7.849,-51.9054339849393
7.85,-51.8070984363128
7.851,-51.7085436218952
7.852,-51.6097666343234
7.853,-51.5107624821828
7.854,-51.4115246112356
7.855,-51.3120455060323
7.856,-51.2123160756789
7.857,-51.1123248100569
7.858,-51.0120586354008
7.859,-50.9115030568008
7.86,-50.8106417858143
7.861,-50.7094567437485
7.862,-50.6079281655774
7.863,-50.5060342541894
7.864,-50.4037514760086
7.865,-50.3010541422298
7.866,-50.197914724907
7.867,-50.0943034321451
7.868,-49.9901885358029
7.869,-49.8855358664407
7.87,-49.7803092343861
7.871,-49.6744697605173
7.872,-49.567976455418
7.873,-49.4607853326339
7.874,-49.3528501871674
7.875,-49.2441214372866
7.876,-49.1345471559755
7.877,-49.0240709482692
7.878,-48.9126343452576
7.879,-48.8001758988426
7.88,-48.6866286298561
7.881,-48.5719217248042
7.882,-48.4559830738754
7.883,-48.3387347518685
7.884,-48.2200896870862
7.885,-48.0999620782661
7.886,-47.9782593452238
7.887,-47.8548772017079
7.888,-47.7297106332594
7.889,-47.6026468416307
7.89,-47.4735628130017
7.891,-47.3423270642335
7.892,-47.2088020670326
7.893,-47.0728383363116
7.894,-46.9342696124001
7.895,-46.79292553332
7.896,-46.6486209820287
7.897,-46.5011522043147
7.898,-46.3503020804513
7.899,-46.195832477914
7.9,-46.0374830570223
7.901,-45.8749718762976
7.902,-45.7079871380921
7.903,-45.5361912687459
7.904,-45.3592095478021
7.905,-45.1766354272821
7.906,-44.9880117522276
7.907,-44.7928355237764
7.908,-44.5905499213615
7.909,-44.3805191459551
7.91,-44.1620326402295
7.911,-43.9342866446999
7.912,-43.696368341399
7.913,-43.4472393365609
7.914,-43.1857122100962
7.915,-42.9104073413885
7.916,-42.6197292142625
7.917,-42.3117995335745
7.918,-41.9844114476731
7.919,-41.6349229425482
7.92,-41.2601404498062
7.921,-40.8561751311527
7.922,-40.4182531619595
7.923,-39.9403854296929
7.924,-39.4148975901207
7.925,-38.8318248414944
7.926,-38.1779454998677
7.927,-37.4351413367303
7.928,-36.5777223184162
7.929,-35.5678822360288
7.93,-34.3468992082773
7.931,-32.8172560162954
7.932,-30.8030698470797
7.933,-27.9521871755305
7.934,-23.5165206481464
7.935,-16.7001028730824
7.936,-9.04937982512669
7.937,-2.42562038279621
7.938,2.60126700162174
7.939,6.26472705767718
7.94,8.93686836916711
7.941,10.9064284401073
7.942,12.3750600268505
7.943,13.4829902998601
7.944,14.3283125700944
7.945,14.9799206157924
7.946,15.4864328726575
7.947,15.8823437571473
7.948,16.1923314793685
7.949,16.4342141366466
7.95,16.6210150818198
7.951,16.7623849517637
7.952,16.8655764401935
7.953,16.9361371176255
7.954,16.9783609968762
7.955,16.9956275353192
7.956,16.9906674136308
7.957,16.9657025224963
7.958,16.9225624977174
7.959,16.8627877884121
7.96,16.7876888215475
7.961,16.6983919058648
7.962,16.5958784129203
7.963,16.4810104320132
7.964,16.3545519550566
7.965,16.217181791165
7.966,16.0695122167636
7.967,15.9120955214925
7.968,15.7454278196341
7.969,15.5699619105854
7.97,15.3861078931479
7.971,15.1942399132333
7.972,14.9946966757398
7.973,14.7877873368528
7.974,14.5737952463906
7.975,14.3529768152248
7.976,14.125565505047
7.977,13.8917712519061
7.978,13.651786164451
7.979,13.4057840188279
7.98,13.1539197886229
7.981,12.8963328770361
7.982,12.6331466648811
7.983,12.3644727367961
7.984,12.0904073381345
7.985,11.8110370178754
7.986,11.5264371405629
7.987,11.236671694821
7.988,10.9417967264555
7.989,10.6418584970049
7.99,10.3368953203832
7.991,10.0269385196446
7.992,9.71201153090881
7.993,9.39213246751127
7.994,9.06731109565422
7.995,8.73755503213605
7.996,8.40286288107344
7.997,8.06323033400506
7.998,7.71864925523809
7.999,7.36910595732322
8,7.01458425776432
8.001,6.65506427610345
8.002,6.29052229708935
8.003,5.92093189285032
8.004,5.54626414903789
8.005,5.16648700079747
8.006,4.78156653378093
8.007,4.39146511760499
8.008,3.99614347494496
8.009,3.59556040255047
8.01,3.18967328432266
8.011,2.77843728437731
8.012,2.36180322398139
8.013,1.93972024452931
8.014,1.51213632741221
8.015,1.07899603759889
8.016,0.64024148161023
8.017,0.195814606847585
8.018,-0.254340975242829
8.019,-0.710293651188968
8.02,-1.17211895033249
8.021,-1.63989110264136
8.022,-2.11367530142206
8.023,-2.59356763148281
8.024,-3.07964590375102
8.025,-3.57201353955602
8.026,-4.07077097028756
8.027,-4.57603069503405
8.028,-5.08791533379448
8.029,-5.60655787277529
8.03,-6.13210369689397
8.031,-6.66471292872063
8.032,-7.20456279593718
8.033,-7.75184890476554
8.034,-8.30678799496416
8.035,-8.86962137571088
8.036,-9.44061649036717
8.037,-10.0200735325672
8.038,-10.6083287093486
8.039,-11.2057584308984
8.04,-11.8127844585102
8.041,-12.4298794793916
8.042,-13.0575756626838
8.043,-13.6964714648937
8.044,-14.3472432896321
8.045,-15.010655413144
8.046,-15.6875700118698
8.047,-16.3789613156546
8.048,-17.0859413797932
8.049,-17.8097717973075
8.05,-18.5519012631459
8.051,-19.3139746258427
8.052,-20.0978567936316
8.053,-20.9056609838076
8.054,-21.7397261131456
8.055,-22.6025702228769
8.056,-23.4968298535951
8.057,-24.4250779758053
8.058,-25.3896292984323
8.059,-26.3922848482778
8.06,-27.4339991610687
8.061,-28.5146303982027
8.062,-29.63270104403
8.063,-30.7852981478504
8.064,-31.9680592036391
8.065,-33.1753391507227
8.066,-34.4004549676801
8.067,-35.6359915751985
8.068,-36.8741264081473
8.069,-38.1069224699799
8.07,-39.3266106675435
8.071,-40.5257603577015
8.072,-41.697479462405
8.073,-42.835512652649
8.074,-43.9343399727379
8.075,-44.9892304688274
8.076,-45.9962789856941
8.077,-46.9524217304764
8.078,-47.8554292894338
8.079,-48.7038783776032
8.08,-49.4971054815961
8.081,-50.2351453763712
8.082,-50.9186570948133
8.083,-51.5488402478812
8.084,-52.1273492928261
8.085,-52.6562043915551
8.086,-53.1376882720226
8.087,-53.5743451626277
8.088,-53.9687762385569
8.089,-54.3236535702862
8.09,-54.6417245976483
8.091,-54.92562991707
8.092,-55.17797222488
8.093,-55.4012382363372
8.094,-55.5978151459833
8.095,-55.7699496889863
8.096,-55.9197352632908
8.097,-56.0491242805014
8.098,-56.1599237673981
8.099,-56.2537981518448
8.1,-56.3322728261849
8.101,-56.396741072534
8.102,-56.4484722147845
8.103,-56.4886195864287
8.104,-56.5182289928752
8.105,-56.5382460224331
8.106,-56.5495246299922
8.107,-56.55283459709
8.108,-56.5488723812497
8.109,-56.5382657098494
8.11,-56.5215799550953
8.111,-56.4993242401523
8.112,-56.4719570079649
8.113,-56.4398912890383
8.114,-56.403499635862
8.115,-56.363118577141
8.116,-56.3190515994191
8.117,-56.2715748249923
8.118,-56.2209371067357
8.119,-56.1673653850755
8.12,-56.1110634415865
8.121,-56.0522182558721
8.122,-55.9909990545108
8.123,-55.9275606348689
8.124,-55.8620444714423
8.125,-55.794580256396
8.126,-55.7252875184813
8.127,-55.6542759428653
8.128,-55.5816472237149
8.129,-55.5074948965597
8.13,-55.4319060591748
8.131,-55.3549611654148
8.132,-55.2767354916269
8.133,-55.1972989735639
8.134,-55.1167174904145
8.135,-55.0350523230735
8.136,-54.9523616559143
8.137,-54.8686996717487
8.138,-54.78411802574
8.139,-54.6986649984012
8.14,-54.6123866502218
8.141,-54.5253263368109
8.142,-54.4375254210193
8.143,-54.3490229319078
8.144,-54.2598561799386
8.145,-54.1700604289896
8.146,-54.0796693613397
8.147,-53.9887146194457
8.148,-53.8972267279802
8.149,-53.8052347307066
8.15,-53.7127652316107
8.151,-53.6198447641572
8.152,-53.5264983711827
8.153,-53.4327479317361
8.154,-53.338616011619
8.155,-53.2441234509211
8.156,-53.1492885873684
8.157,-53.0541296349824
8.158,-52.9586632491792
8.159,-52.8629039213838
8.16,-52.7668653595415
8.161,-52.6705598211351
8.162,-52.5739984962219
8.163,-52.4771910820213
8.164,-52.3801459253611
8.165,-52.2828696844648
8.166,-52.1853677240896
8.167,-52.0876441535926
8.168,-51.9897016458937
8.169,-51.8915414644688
8.17,-51.7931634100324
8.171,-51.6945655362235
8.172,-51.5957442054934
8.173,-51.4966945270467
8.174,-51.3974101636898
8.175,-51.2978835248187
8.176,-51.1981050634926
8.177,-51.0980634151712
8.178,-50.9977447500996
8.179,-50.8971343624855
8.18,-50.7962155185467
8.181,-50.6949701485989
8.182,-50.5933777758326
8.183,-50.4914162667142
8.184,-50.389061626717
8.185,-50.2862879469379
8.186,-50.183067434485
8.187,-50.0793706575326
8.188,-49.9751660014462
8.189,-49.8704199144434
8.19,-49.7650944847077
8.191,-49.6591502150751
8.192,-49.5525456655653
8.193,-49.4452363458321
8.194,-49.3371751328764
8.195,-49.2283125733339
8.196,-49.1185961913513
8.197,-49.0079699754616
8.198,-48.8963753043593
8.199,-48.7837490645416
8.2,-48.670024963195
8.201,-48.5551324228002
8.202,-48.4389966328155
8.203,-48.3215381587681
8.204,-48.2026727502416
8.205,-48.0823109046396
8.206,-47.960357261878
8.207,-47.8367107494148
8.208,-47.71126301509
8.209,-47.5838993058107
8.21,-47.4544959667491
8.211,-47.3229217796681
8.212,-47.1890352064015
8.213,-47.0526848661116
8.214,-46.91370791555
8.215,-46.7719286218175
8.216,-46.627158256716
8.217,-46.4791912967707
8.218,-46.3278072423039
8.219,-46.1727636356212
8.22,-46.0138001630627
8.221,-45.8506288358627
8.222,-45.6829380682158
8.223,-45.5103836994813
8.224,-45.3325873400847
8.225,-45.1491331458726
8.226,-44.9595558298387
8.227,-44.7633460993336
8.228,-44.5599237440219
8.229,-44.34865545428
8.23,-44.1288166667789
8.231,-43.8995949685009
8.232,-43.6600581427577
8.233,-43.4091442532632
8.234,-43.1456346070809
8.235,-42.8681169212427
8.236,-42.5749603620063
8.237,-42.264241100734
8.238,-41.9337030567619
8.239,-41.5806266056309
8.24,-41.2017221569139
8.241,-40.7929789654813
8.242,-40.3494593145574
8.243,-39.8649603359222
8.244,-39.331517564569
8.245,-38.7387395027657
8.246,-38.0727535591059
8.247,-37.3145548240214
8.248,-36.4370514708985
8.249,-35.3999098845501
8.25,-34.14009163232
8.251,-32.5516862389347
8.252,-30.4406984802159
8.253,-27.4127198970489
8.254,-22.6423550678344
8.255,-15.5418080183928
8.256,-7.96060423218712
8.257,-1.56982642931945
8.258,3.22817532513036
8.259,6.72020185718397
8.26,9.27081450969915
8.261,11.154122588353
8.262,12.5609818934512
8.263,13.6242089223997
8.264,14.4367903275158
8.265,15.0641014398499
8.266,15.5522710802616
8.267,15.9340829862351
8.268,16.2330100418053
8.269,16.4660438234275
8.27,16.6456251301518
8.271,16.7809901849262
8.272,16.8790996293133
8.273,16.9452816483962
8.274,16.9836815811778
8.275,16.9975792835188
8.276,16.9896087704067
8.277,16.96192216249
8.278,16.9163070899494
8.279,16.8542657097676
8.28,16.7770813475695
8.281,16.685853611212
8.282,16.5815430683384
8.283,16.4649966354243
8.284,16.3369666777635
8.285,16.1981255931211
8.286,16.0490664533224
8.287,15.8903307272832
8.288,15.7224133981753
8.289,15.5457623640585
8.29,15.3607811446659
8.291,15.1678367039762
8.292,14.9672646601054
8.293,14.7593713315889
8.294,14.5444346757418
8.295,14.3227071709664
8.296,14.0944180622526
8.297,13.8597760475985
8.298,13.6189688040604
8.299,13.3721678319645
8.3,13.1195251456139
8.301,12.8611789086663
8.302,12.5972480133702
8.303,12.3278414195932
8.304,12.0530576942118
8.305,11.7729818396898
8.306,11.4876856490567
8.307,11.1972336023526
8.308,10.9016791982725
8.309,10.601066919815
8.31,10.2954352387166
8.311,9.98481281067254
8.312,9.66921998036592
8.313,9.34868070791652
8.314,9.0231965872503
8.315,8.69277687846095
8.316,8.35741971265008
8.317,8.01712087969168
8.318,7.67187122595459
8.319,7.32165691046443
8.32,6.96646088080002
8.321,6.60626256907533
8.322,6.24103806629227
8.323,5.87075962745589
8.324,5.49539871670492
8.325,5.11492230240296
8.326,4.72929619964128
8.327,4.33848274058063
8.328,3.94244247251304
8.329,3.5411333476311
8.33,3.13451147163026
8.331,2.72253058718879
8.332,2.30514260294825
8.333,1.88229723620506
8.334,1.45394214350015
8.335,1.02002247684553
8.336,0.580481129035043
8.337,0.135257976408406
8.338,-0.315709956818069
8.339,-0.772488860721239
8.34,-1.23514901367663
8.341,-1.70376392112289
8.342,-2.1784127043012
8.343,-2.65917888303743
8.344,-3.14615241810028
8.345,-3.63943056129085
8.346,-4.13911707235008
8.347,-4.6453262112406
8.348,-5.15817998608737
8.349,-5.67781378727664
8.35,-6.20437458578501
8.351,-6.73802320553358
8.352,-7.27893944066064
8.353,-7.82732336920114
8.354,-8.38339743530487
8.355,-8.94740570737198
8.356,-9.51961810549374
8.357,-10.1003405328954
8.358,-10.689914961694
8.359,-11.2887214989606
8.36,-11.8971895464794
8.361,-12.5157992171751
8.362,-13.145090423195
8.363,-13.7856738604709
8.364,-14.4382359260834
8.365,-15.1035536966484
8.366,-15.7825034810495
8.367,-16.4760795231262
8.368,-17.1854115219259
8.369,-17.9117880596177
8.37,-18.6566810687215
8.371,-19.4217657875424
8.372,-20.2089450700241
8.373,-21.0203603924446
8.374,-21.8583786534897
8.375,-22.7255456086858
8.376,-23.6244901540987
8.377,-24.5577672008071
8.378,-25.5276371849193
8.379,-26.5357929404599
8.38,-27.5830619046119
8.381,-28.6691268125258
8.382,-29.7923162760386
8.383,-30.9495001442789
8.384,-32.1361288107735
8.385,-33.3463955379814
8.386,-34.5734936127187
8.387,-35.8099252939593
8.388,-37.0478373082663
8.389,-38.2793085138073
8.39,-39.4965961506922
8.391,-40.6923361868726
8.392,-41.8597253072395
8.393,-42.9926016873525
8.394,-44.0855548071055
8.395,-45.1339688269138
8.396,-46.1340636189247
8.397,-47.082881165993
8.398,-47.9783133899596
8.399,-48.8190466062898
8.4,-49.6045199705168
8.401,-50.3348602524606
8.402,-51.0108070580373
8.403,-51.633631725959
8.404,-52.205044398189
8.405,-52.7271074386308
8.406,-53.2021538635162
8.407,-53.6327075862632
8.408,-54.0214107946562
8.409,-54.3709620813566
8.41,-54.6840633476931
8.411,-54.9633748994485
8.412,-55.2114802317586
8.413,-55.4308603184497
8.414,-55.6238725741027
8.415,-55.7927396893542
8.416,-55.9395405148899
8.417,-56.0662079565762
8.418,-56.1745282236547
8.419,-56.2661451332412
8.42,-56.3425665886863
8.421,-56.4051670430211
8.422,-56.4551998636795
8.423,-56.4938014325651
8.424,-56.5219981336954
8.425,-56.5407288170029
8.426,-56.5508397770936
8.427,-56.5530797834311
8.428,-56.5481442819927
8.429,-56.5366500428998
8.43,-56.5191500753016
8.431,-56.4961474168669
8.432,-56.4680945276773
8.433,-56.435398173454
8.434,-56.3984260638072
